0     0.036729064498 0.0324774347332
0.10  0.0143722650877   0.0179255513982
0.23  -0.0245092467921  -0.0146398975625
0.30  -0.0481588128294  -0.041348440234
0.47  -0.100022732887   -0.0859413838965
